rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
30,10.0,00:37:26,67388.0,15,15,A,2,擋小球,,,2.0,5,795.0,531.0,2.0,5,500.0,383.0,,,,,8,721.0,565.0,8,733.0,345.0,0
30,11.0,00:37:27,67419.0,15,15,B,2,推球,,,2.0,5,500.0,383.0,1.0,6,461.0,543.0,,,,,8,566.0,389.0,8,671.0,525.0,0
30,12.0,00:37:27,67439.0,15,15,A,2,長球,,1.0,1.0,6,461.0,543.0,1.0,8,559.0,356.0,,,,,8,553.0,570.0,8,560.0,387.0,0
30,13.0,00:37:28,67462.0,15,15,B,3,殺球,,,1.0,8,559.0,356.0,2.0,5,796.0,551.0,對手落地致勝,落地致勝,B,,8,574.0,358.0,8,616.0,566.0,0
31,1.0,00:37:51,68153.0,15,16,B,1,發短球,,1.0,2.0,,,,2.0,7,610.0,485.0,,,,,8,647.0,370.0,8,504.0,567.0,0
31,2.0,00:37:52,68173.0,15,16,A,2,放小球,,,2.0,7,610.0,485.0,2.0,7,623.0,419.0,,,,,7,549.0,500.0,8,630.0,382.0,0
31,3.0,00:37:53,68198.0,15,16,B,2,放小球,,1.0,2.0,7,623.0,419.0,2.0,7,658.0,455.0,,,,,7,594.0,410.0,8,587.0,509.0,0
31,4.0,00:37:54,68224.0,15,16,A,3,放小球,,,2.0,7,658.0,455.0,2.0,7,720.0,453.0,未過網,對手未過網,B,,7,634.0,478.0,7,592.0,403.0,0
32,1.0,00:38:11,68744.0,16,16,B,1,發短球,,1.0,2.0,,,,2.0,7,669.0,478.0,,,,,8,619.0,370.0,8,726.0,565.0,0
32,2.0,00:38:12,68766.0,16,16,A,2,挑球,,,2.0,7,669.0,478.0,1.0,6,751.0,329.0,,,,,7,670.0,505.0,8,611.0,370.0,0
32,3.0,00:38:13,68792.0,16,16,B,2,殺球,1.0,,1.0,6,751.0,329.0,2.0,5,864.0,552.0,,,,,8,619.0,342.0,8,680.0,532.0,0
32,4.0,00:38:13,68807.0,16,16,A,2,擋小球,,,2.0,5,864.0,552.0,2.0,2,820.0,393.0,,,,,8,750.0,562.0,8,678.0,340.0,0
32,5.0,00:38:14,68829.0,16,16,B,3,推球,,1.0,2.0,2,820.0,393.0,2.0,13,401.0,665.0,出界,對手出界,A,,2,777.0,396.0,5,884.0,559.0,0
33,1.0,00:38:55,70064.0,17,16,A,1,發短球,,1.0,2.0,,,,2.0,7,625.0,392.0,,,,,8,652.0,525.0,8,580.0,350.0,0
33,2.0,00:38:56,70087.0,17,16,B,2,放小球,,1.0,2.0,7,625.0,392.0,2.0,1,778.0,477.0,,,,,7,569.0,397.0,8,623.0,527.0,0
33,3.0,00:38:57,70117.0,17,16,A,2,推球,,,2.0,1,778.0,477.0,1.0,3,477.0,316.0,,,,,7,750.0,497.0,8,658.0,383.0,0
33,4.0,00:38:58,70160.0,17,16,B,2,過度切球,,,1.0,3,477.0,316.0,2.0,1,809.0,492.0,,,,,3,505.0,324.0,8,632.0,535.0,0
33,5.0,00:38:59,70184.0,17,16,A,2,放小球,,,2.0,1,809.0,492.0,2.0,2,815.0,412.0,,,,,8,748.0,515.0,8,607.0,341.0,0
33,6.0,00:39:00,70209.0,17,16,B,3,推球,,1.0,2.0,2,815.0,412.0,2.0,13,468.0,665.0,出界,對手出界,A,,7,754.0,408.0,8,683.0,520.0,0
34,1.0,00:39:14,70620.0,17,17,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
34,2.0,00:39:14,70639.0,17,17,B,2,放小球,,,2.0,,,,2.0,2,431.0,488.0,,,,,7,696.0,391.0,8,674.0,545.0,0
34,3.0,00:39:15,70667.0,17,17,A,2,放小球,,1.0,2.0,2,431.0,488.0,2.0,1,478.0,403.0,,,,,7,498.0,503.0,8,631.0,375.0,0
34,4.0,00:39:16,70693.0,17,17,B,2,推球,,,2.0,1,478.0,403.0,1.0,5,854.0,614.0,,,,,7,511.0,402.0,8,577.0,520.0,0
34,5.0,00:39:17,70724.0,17,17,A,2,後場抽平球,,,1.0,5,854.0,614.0,2.0,6,756.0,363.0,,,,,3,805.0,618.0,8,624.0,372.0,0
34,6.0,00:39:17,70736.0,17,17,B,2,擋小球,,1.0,2.0,6,756.0,363.0,2.0,5,864.0,521.0,,,,,8,632.0,368.0,9,790.0,619.0,0
34,7.0,00:39:18,70755.0,17,17,A,2,放小球,,,2.0,5,864.0,521.0,2.0,7,646.0,394.0,,,,,8,749.0,537.0,8,645.0,358.0,0
34,8.0,00:39:19,70780.0,17,17,B,2,放小球,,1.0,2.0,7,646.0,394.0,2.0,2,447.0,479.0,,,,,7,619.0,393.0,8,707.0,551.0,0
34,9.0,00:39:20,70804.0,17,17,A,2,推球,,1.0,2.0,2,447.0,479.0,1.0,4,779.0,324.0,,,,,8,494.0,517.0,8,615.0,362.0,0
34,10.0,00:39:21,70840.0,17,17,B,2,切球,1.0,,1.0,4,779.0,324.0,2.0,7,761.0,491.0,,,,,8,657.0,332.0,8,660.0,537.0,0
34,11.0,00:39:22,70867.0,17,17,A,2,挑球,,,2.0,7,761.0,491.0,1.0,8,732.0,331.0,,,,,8,723.0,525.0,8,663.0,346.0,0
34,12.0,00:39:23,70895.0,17,17,B,2,長球,1.0,,1.0,8,732.0,331.0,1.0,3,804.0,623.0,,,,,8,669.0,346.0,8,711.0,556.0,0
34,13.0,00:39:24,70933.0,17,17,A,3,切球,,,1.0,3,804.0,623.0,2.0,7,509.0,449.0,掛網,對手掛網,B,,9,801.0,632.0,8,624.0,363.0,0
35,1.0,00:39:47,71632.0,18,17,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
35,2.0,00:39:48,71648.0,18,17,A,2,推球,,,2.0,,,,1.0,8,521.0,354.0,,,,,7,538.0,490.0,8,617.0,366.0,0
35,3.0,00:39:48,71662.0,18,17,B,2,點扣,,,1.0,8,521.0,354.0,1.0,8,696.0,537.0,,,,,8,609.0,359.0,8,583.0,507.0,0
35,4.0,00:39:49,71676.0,18,17,A,2,擋小球,,,1.0,8,696.0,537.0,2.0,6,765.0,383.0,,,,,8,655.0,546.0,5,495.0,343.0,0
35,5.0,00:39:49,71699.0,18,17,B,2,挑球,,1.0,2.0,6,765.0,383.0,1.0,8,506.0,586.0,,,,,8,715.0,379.0,8,662.0,546.0,0
35,6.0,00:39:51,71732.0,18,17,A,2,殺球,,,1.0,8,506.0,586.0,2.0,6,769.0,352.0,,,,,8,534.0,590.0,8,604.0,351.0,0
35,7.0,00:39:51,71747.0,18,17,B,2,擋小球,,1.0,2.0,6,769.0,352.0,2.0,1,843.0,480.0,,,,,8,584.0,362.0,8,500.0,611.0,0
35,8.0,00:39:52,71781.0,18,17,A,2,挑球,,,2.0,1,843.0,480.0,1.0,4,785.0,318.0,,,,,5,791.0,516.0,8,710.0,367.0,0
35,9.0,00:39:54,71830.0,18,17,B,3,切球,1.0,,1.0,4,785.0,318.0,2.0,7,599.0,428.0,掛網,對手掛網,A,,8,749.0,329.0,8,698.0,553.0,0
36,1.0,00:40:17,72513.0,18,18,A,1,發短球,,1.0,2.0,,,,2.0,1,470.0,398.0,,,,,8,645.0,532.0,8,568.0,348.0,0
36,2.0,00:40:17,72538.0,18,18,B,2,推球,,,2.0,1,470.0,398.0,1.0,6,428.0,565.0,,,,,7,540.0,396.0,8,606.0,531.0,0
36,3.0,00:40:18,72560.0,18,18,A,2,長球,1.0,,1.0,6,428.0,565.0,1.0,3,508.0,319.0,,,,,8,526.0,562.0,8,534.0,379.0,0
36,4.0,00:40:19,72597.0,18,18,B,2,過度切球,,,1.0,3,508.0,319.0,2.0,6,427.0,531.0,,,,,9,533.0,316.0,8,587.0,559.0,0
36,5.0,00:40:20,72614.0,18,18,A,2,放小球,,1.0,2.0,6,427.0,531.0,2.0,8,611.0,387.0,,,,,8,521.0,529.0,8,548.0,331.0,0
36,6.0,00:40:21,72639.0,18,18,B,2,推球,,1.0,2.0,8,611.0,387.0,1.0,6,417.0,601.0,,,,,7,578.0,402.0,8,583.0,554.0,0
36,7.0,00:40:22,72667.0,18,18,A,2,殺球,1.0,,1.0,6,417.0,601.0,2.0,5,467.0,354.0,,,,,8,556.0,571.0,8,561.0,372.0,0
36,8.0,00:40:22,72680.0,18,18,B,2,擋小球,,1.0,2.0,5,467.0,354.0,2.0,2,441.0,488.0,,,,,8,562.0,357.0,8,533.0,580.0,0
36,9.0,00:40:23,72704.0,18,18,A,2,挑球,,1.0,2.0,2,441.0,488.0,1.0,9,718.0,325.0,,,,,8,496.0,508.0,5,477.0,347.0,0
36,10.0,00:40:24,72740.0,18,18,B,2,長球,1.0,,1.0,9,718.0,325.0,1.0,8,546.0,594.0,,,,,8,679.0,339.0,8,672.0,551.0,0
36,11.0,00:40:25,72767.0,18,18,A,2,殺球,1.0,,1.0,8,546.0,594.0,2.0,8,748.0,351.0,,,,,8,578.0,575.0,8,627.0,344.0,0
36,12.0,00:40:26,72782.0,18,18,B,2,擋小球,,1.0,2.0,8,748.0,351.0,2.0,1,799.0,479.0,,,,,8,581.0,352.0,8,581.0,605.0,0
36,13.0,00:40:26,72808.0,18,18,A,2,勾球,,,2.0,1,799.0,479.0,2.0,1,509.0,396.0,,,,,8,757.0,519.0,8,702.0,362.0,0
36,14.0,00:40:27,72835.0,18,18,B,2,放小球,,,2.0,1,509.0,396.0,2.0,2,433.0,471.0,,,,,7,562.0,396.0,8,719.0,553.0,0
36,15.0,00:40:28,72865.0,18,18,A,2,挑球,,1.0,2.0,2,433.0,471.0,1.0,8,577.0,329.0,,,,,2,464.0,495.0,8,575.0,387.0,0
36,16.0,00:40:30,72910.0,18,18,B,3,殺球,,,1.0,8,577.0,329.0,2.0,6,432.0,584.0,對手落地致勝,落地致勝,B,,9,558.0,322.0,8,666.0,551.0,0
37,1.0,00:41:04,73938.0,19,18,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
37,2.0,00:41:05,73951.0,19,18,A,2,推球,,,2.0,,,,1.0,8,549.0,359.0,,,,,7,692.0,499.0,8,616.0,372.0,0
37,3.0,00:41:05,73964.0,19,18,B,2,平球,,,1.0,8,549.0,359.0,2.0,6,450.0,541.0,,,,,8,588.0,366.0,8,683.0,508.0,0
37,4.0,00:41:05,73977.0,19,18,A,2,擋小球,,1.0,2.0,6,450.0,541.0,2.0,1,499.0,417.0,,,,,8,665.0,533.0,8,583.0,350.0,0
37,5.0,00:41:06,74000.0,19,18,B,3,放小球,,,2.0,1,499.0,417.0,2.0,7,560.0,431.0,未過網,對手未過網,A,,7,521.0,408.0,8,589.0,526.0,0
38,1.0,00:41:24,74541.0,20,18,A,1,發短球,,1.0,2.0,,,,2.0,7,668.0,397.0,,,,,8,624.0,531.0,8,732.0,360.0,0
38,2.0,00:41:25,74561.0,20,18,B,2,放小球,,,2.0,7,668.0,397.0,2.0,1,783.0,486.0,,,,,8,683.0,384.0,8,649.0,544.0,0
38,3.0,00:41:26,74582.0,20,18,A,2,放小球,,,2.0,1,783.0,486.0,2.0,7,604.0,402.0,,,,,8,746.0,523.0,8,659.0,379.0,0
38,4.0,00:41:26,74604.0,20,18,B,2,推球,,,2.0,7,604.0,402.0,1.0,5,834.0,609.0,,,,,7,631.0,400.0,8,691.0,526.0,0
38,5.0,00:41:27,74635.0,20,18,A,2,後場抽平球,,,1.0,5,834.0,609.0,2.0,6,776.0,367.0,,,,,9,779.0,629.0,8,640.0,385.0,0
38,6.0,00:41:28,74648.0,20,18,B,2,擋小球,,1.0,2.0,6,776.0,367.0,2.0,1,823.0,488.0,,,,,8,628.0,375.0,8,775.0,611.0,0
38,7.0,00:41:28,74667.0,20,18,A,2,挑球,,,2.0,1,823.0,488.0,1.0,6,769.0,342.0,,,,,8,767.0,527.0,8,673.0,374.0,0
38,8.0,00:41:29,74694.0,20,18,B,2,點扣,1.0,,1.0,6,769.0,342.0,2.0,5,818.0,559.0,,,,,8,710.0,351.0,8,746.0,536.0,0
38,9.0,00:41:30,74708.0,20,18,A,2,擋小球,,,2.0,5,818.0,559.0,1.0,7,687.0,407.0,,,,,8,718.0,573.0,8,688.0,342.0,0
38,10.0,00:41:31,74732.0,20,18,B,2,放小球,,,1.0,7,687.0,407.0,2.0,1,801.0,465.0,,,,,7,696.0,413.0,8,742.0,541.0,0
38,11.0,00:41:31,74752.0,20,18,A,2,放小球,,,2.0,1,801.0,465.0,2.0,2,778.0,415.0,,,,,7,775.0,497.0,7,691.0,393.0,0
38,12.0,00:41:32,74777.0,20,18,B,2,挑球,,1.0,2.0,2,778.0,415.0,1.0,6,438.0,603.0,,,,,7,711.0,405.0,8,704.0,513.0,0
38,13.0,00:41:33,74812.0,20,18,A,2,切球,1.0,,1.0,6,438.0,603.0,2.0,5,492.0,377.0,,,,,8,587.0,597.0,8,598.0,374.0,0
38,14.0,00:41:34,74830.0,20,18,B,2,放小球,,,2.0,5,492.0,377.0,2.0,2,414.0,477.0,,,,,8,532.0,376.0,9,536.0,617.0,0
38,15.0,00:41:35,74865.0,20,18,A,2,挑球,,1.0,2.0,2,414.0,477.0,2.0,6,774.0,329.0,,,,,2,457.0,501.0,8,560.0,388.0,0
38,16.0,00:41:36,74907.0,20,18,B,3,過度切球,,1.0,2.0,6,774.0,329.0,2.0,11,332.0,533.0,出界,對手出界,A,,8,706.0,334.0,8,643.0,555.0,0
39,1.0,00:41:56,75506.0,21,18,A,1,發短球,,1.0,2.0,,,,2.0,7,597.0,393.0,,,,,8,654.0,521.0,8,568.0,355.0,0
39,2.0,00:41:57,75527.0,21,18,B,2,挑球,,1.0,2.0,7,597.0,393.0,1.0,6,408.0,610.0,,,,,7,549.0,394.0,8,628.0,537.0,0
39,3.0,00:41:58,75561.0,21,18,A,2,切球,1.0,,1.0,6,408.0,610.0,2.0,5,452.0,380.0,,,,,8,525.0,595.0,8,570.0,357.0,0
39,4.0,00:41:59,75584.0,21,18,B,2,放小球,,,2.0,5,452.0,380.0,2.0,2,410.0,505.0,,,,,5,489.0,376.0,8,549.0,573.0,0
39,5.0,00:42:00,75610.0,21,18,A,2,放小球,,1.0,2.0,2,410.0,505.0,2.0,7,604.0,409.0,,,,,6,453.0,527.0,8,550.0,377.0,0
39,6.0,00:42:01,75633.0,21,18,B,3,推球,,1.0,2.0,7,604.0,409.0,2.0,12,326.0,639.0,出界,對手出界,A,,7,542.0,408.0,8,554.0,548.0,0
