rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
14,1.0,01:05:19,117577.0,7,7,B,1,發短球,,1.0,2.0,,,,2.0,7,684.0,406.0,,,,,8,630.0,533.0,8,718.0,368.0,0
14,2.0,01:05:20,117608.0,7,7,A,2,放小球,,,2.0,7,684.0,406.0,2.0,7,510.0,474.0,,,,,7,686.0,396.0,8,643.0,536.0,0
14,3.0,01:05:21,117638.0,7,7,B,2,放小球,,1.0,2.0,7,510.0,474.0,2.0,7,623.0,399.0,,,,,7,545.0,507.0,8,641.0,380.0,0
14,4.0,01:05:22,117662.0,7,7,A,3,放小球,,1.0,2.0,7,623.0,399.0,2.0,1,860.0,467.0,對手落地致勝,落地致勝,A,,7,581.0,396.0,8,621.0,523.0,0
15,1.0,01:05:40,118200.0,7,8,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
15,2.0,01:05:40,118200.0,7,8,B,2,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
15,3.0,01:05:41,118254.0,7,8,A,2,點扣,,,1.0,,,,2.0,8,577.0,551.0,,,,,5,507.0,326.0,8,616.0,565.0,0
15,4.0,01:05:42,118267.0,7,8,B,2,擋小球,,1.0,2.0,8,577.0,551.0,2.0,8,622.0,371.0,,,,,8,609.0,560.0,5,508.0,338.0,0
15,5.0,01:05:43,118291.0,7,8,A,2,放小球,,1.0,2.0,8,622.0,371.0,2.0,2,477.0,480.0,,,,,8,589.0,383.0,8,635.0,558.0,0
15,6.0,01:05:43,118317.0,7,8,B,2,推球,,1.0,2.0,2,477.0,480.0,1.0,5,480.0,339.0,,,,,7,527.0,508.0,8,586.0,384.0,0
15,7.0,01:05:44,118341.0,7,8,A,2,擋小球,,,1.0,5,480.0,339.0,2.0,2,463.0,490.0,,,,,8,558.0,349.0,8,597.0,535.0,0
15,8.0,01:05:45,118362.0,7,8,B,2,勾球,,1.0,2.0,2,463.0,490.0,2.0,7,760.0,396.0,,,,,6,485.0,522.0,8,538.0,345.0,0
15,9.0,01:05:46,118388.0,7,8,A,3,推球,,1.0,2.0,7,760.0,396.0,2.0,14,968.0,620.0,出界,對手出界,B,,7,708.0,394.0,8,574.0,551.0,0
16,1.0,01:06:03,118894.0,8,8,B,1,發短球,,1.0,2.0,,,,2.0,8,574.0,386.0,,,,,8,647.0,538.0,8,568.0,354.0,0
16,2.0,01:06:04,118928.0,8,8,A,2,挑球,,1.0,2.0,8,574.0,386.0,1.0,3,869.0,622.0,,,,,7,544.0,393.0,8,627.0,538.0,0
16,3.0,01:06:05,118967.0,8,8,B,2,長球,,,1.0,3,869.0,622.0,1.0,6,808.0,332.0,,,,,3,816.0,637.0,8,606.0,374.0,0
16,4.0,01:06:06,118996.0,8,8,A,2,過度切球,,1.0,1.0,6,808.0,332.0,2.0,1,808.0,499.0,,,,,6,799.0,342.0,8,724.0,575.0,0
16,5.0,01:06:07,119017.0,8,8,B,2,放小球,,,2.0,1,808.0,499.0,2.0,7,690.0,411.0,,,,,8,766.0,541.0,8,700.0,361.0,0
16,6.0,01:06:08,119043.0,8,8,A,2,挑球,,1.0,2.0,7,690.0,411.0,1.0,9,778.0,627.0,,,,,7,636.0,396.0,8,668.0,539.0,0
16,7.0,01:06:09,119077.0,8,8,B,2,切球,,,1.0,9,778.0,627.0,2.0,1,476.0,397.0,,,,,9,700.0,630.0,8,621.0,367.0,0
16,8.0,01:06:10,119103.0,8,8,A,2,放小球,,,2.0,1,476.0,397.0,2.0,2,483.0,467.0,,,,,5,511.0,386.0,8,687.0,608.0,0
16,9.0,01:06:11,119132.0,8,8,B,2,挑球,,1.0,2.0,2,483.0,467.0,1.0,8,715.0,325.0,,,,,8,505.0,519.0,8,558.0,382.0,0
16,10.0,01:06:12,119172.0,8,8,A,2,殺球,1.0,,1.0,8,715.0,325.0,2.0,8,649.0,552.0,,,,,8,683.0,335.0,8,681.0,556.0,0
16,11.0,01:06:12,119185.0,8,8,B,2,擋小球,,1.0,2.0,8,649.0,552.0,1.0,6,785.0,384.0,,,,,8,703.0,573.0,8,693.0,335.0,0
16,12.0,01:06:13,119211.0,8,8,A,2,放小球,,1.0,1.0,6,785.0,384.0,2.0,1,821.0,482.0,,,,,7,735.0,399.0,8,706.0,582.0,0
16,13.0,01:06:14,119243.0,8,8,B,2,挑球,,,2.0,1,821.0,482.0,1.0,4,769.0,316.0,,,,,8,783.0,512.0,7,723.0,398.0,0
16,14.0,01:06:16,119282.0,8,8,A,2,切球,1.0,,1.0,4,769.0,316.0,2.0,7,748.0,482.0,,,,,8,722.0,344.0,8,705.0,543.0,0
16,15.0,01:06:16,119309.0,8,8,B,2,放小球,,,2.0,7,748.0,482.0,2.0,7,681.0,424.0,,,,,8,716.0,518.0,8,701.0,336.0,0
16,16.0,01:06:17,119335.0,8,8,A,2,挑球,,1.0,2.0,7,681.0,424.0,1.0,5,881.0,616.0,,,,,7,671.0,398.0,8,662.0,522.0,0
16,17.0,01:06:19,119377.0,8,8,B,2,長球,,,1.0,5,881.0,616.0,1.0,6,810.0,342.0,,,,,8,804.0,617.0,8,643.0,361.0,0
16,18.0,01:06:20,119403.0,8,8,A,3,點扣,1.0,,1.0,6,810.0,342.0,2.0,6,403.0,558.0,對手落地致勝,落地致勝,A,,8,733.0,341.0,8,751.0,577.0,0
17,1.0,01:07:11,120958.0,9,8,A,1,發短球,,1.0,2.0,,,,2.0,7,678.0,471.0,,,,,8,586.0,375.0,8,741.0,557.0,0
17,2.0,01:07:12,120977.0,9,8,B,2,放小球,,1.0,2.0,7,678.0,471.0,2.0,2,797.0,422.0,,,,,7,705.0,501.0,8,592.0,378.0,0
17,3.0,01:07:13,121001.0,9,8,A,2,放小球,,1.0,2.0,2,797.0,422.0,2.0,1,796.0,468.0,,,,,7,760.0,402.0,8,691.0,517.0,0
17,4.0,01:07:14,121027.0,9,8,B,2,挑球,,,2.0,1,796.0,468.0,1.0,8,755.0,329.0,,,,,7,773.0,497.0,7,713.0,406.0,0
17,5.0,01:07:15,121065.0,9,8,A,2,殺球,1.0,,1.0,8,755.0,329.0,2.0,5,831.0,551.0,,,,,8,698.0,336.0,8,658.0,559.0,0
17,6.0,01:07:16,121081.0,9,8,B,3,擋小球,,,2.0,5,831.0,551.0,2.0,1,798.0,454.0,未過網,對手未過網,A,,8,734.0,575.0,8,701.0,327.0,0
18,1.0,01:07:36,121692.0,10,8,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
18,2.0,01:07:37,121711.0,10,8,B,2,挑球,,,2.0,,,,1.0,4,762.0,321.0,,,,,7,544.0,498.0,8,619.0,379.0,0
18,3.0,01:07:38,121744.0,10,8,A,3,殺球,1.0,,1.0,4,762.0,321.0,2.0,6,382.0,561.0,對手落地致勝,落地致勝,A,,8,679.0,347.0,8,670.0,552.0,0
19,1.0,01:08:15,122861.0,10,9,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
19,2.0,01:08:15,122861.0,10,9,B,2,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
19,3.0,01:08:17,122922.0,10,9,A,2,長球,,,2.0,,,,1.0,5,821.0,587.0,,,,,8,562.0,327.0,8,625.0,549.0,0
19,4.0,01:08:18,122952.0,10,9,B,3,殺球,,,1.0,5,821.0,587.0,2.0,5,452.0,371.0,對手落地致勝,落地致勝,B,,8,744.0,601.0,8,598.0,332.0,0
20,1.0,01:08:58,124157.0,10,10,B,1,發短球,,1.0,2.0,,,,2.0,7,700.0,397.0,,,,,8,628.0,538.0,8,719.0,359.0,0
20,2.0,01:08:59,124186.0,10,10,A,2,放小球,,,2.0,7,700.0,397.0,2.0,1,827.0,472.0,,,,,7,706.0,396.0,8,660.0,544.0,0
20,3.0,01:09:00,124211.0,10,10,B,2,推球,,,2.0,1,827.0,472.0,1.0,8,528.0,326.0,,,,,7,752.0,501.0,8,696.0,377.0,0
20,4.0,01:09:01,124245.0,10,10,A,3,後場抽平球,,,1.0,8,528.0,326.0,2.0,11,344.0,609.0,出界,對手出界,B,,8,555.0,329.0,8,666.0,546.0,0
21,1.0,01:09:17,124710.0,11,10,B,1,發短球,,1.0,2.0,,,,2.0,7,575.0,390.0,,,,,8,650.0,535.0,8,573.0,357.0,0
21,2.0,01:09:17,124733.0,11,10,A,2,放小球,,1.0,2.0,7,575.0,390.0,2.0,2,453.0,470.0,,,,,7,550.0,399.0,8,627.0,539.0,0
21,3.0,01:09:18,124762.0,11,10,B,2,挑球,,1.0,2.0,2,453.0,470.0,1.0,3,486.0,322.0,,,,,7,510.0,498.0,8,586.0,385.0,0
21,4.0,01:09:20,124801.0,11,10,A,2,殺球,,,1.0,3,486.0,322.0,2.0,8,639.0,523.0,,,,,8,532.0,336.0,8,624.0,550.0,0
21,5.0,01:09:20,124813.0,11,10,B,2,擋小球,,,2.0,8,639.0,523.0,2.0,7,520.0,396.0,,,,,8,658.0,572.0,5,501.0,328.0,0
21,6.0,01:09:21,124838.0,11,10,A,2,勾球,,,2.0,7,520.0,396.0,2.0,7,777.0,488.0,,,,,8,561.0,389.0,8,612.0,562.0,0
21,7.0,01:09:22,124860.0,11,10,B,2,推球,,,2.0,7,777.0,488.0,1.0,5,516.0,325.0,,,,,8,725.0,513.0,8,605.0,377.0,0
21,8.0,01:09:23,124894.0,11,10,A,2,過度切球,,,1.0,5,516.0,325.0,2.0,7,515.0,503.0,,,,,8,533.0,333.0,8,664.0,548.0,0
21,9.0,01:09:23,124915.0,11,10,B,2,勾球,,1.0,2.0,7,515.0,503.0,2.0,2,772.0,399.0,,,,,8,597.0,528.0,8,553.0,350.0,0
21,10.0,01:09:24,124938.0,11,10,A,3,推球,,1.0,2.0,2,772.0,399.0,2.0,3,911.0,637.0,對手落地致勝,落地致勝,A,,7,720.0,394.0,8,641.0,544.0,0
22,1.0,01:10:35,127064.0,12,10,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
22,2.0,01:10:36,127091.0,12,10,B,2,殺球,1.0,,1.0,,,,2.0,5,862.0,538.0,,,,,8,688.0,348.0,8,675.0,572.0,0
22,3.0,01:10:36,127106.0,12,10,A,2,擋小球,,,2.0,5,862.0,538.0,1.0,2,787.0,396.0,,,,,8,771.0,565.0,8,666.0,341.0,0
22,4.0,01:10:37,127131.0,12,10,B,2,撲球,,1.0,1.0,2,787.0,396.0,2.0,8,701.0,534.0,,,,,7,760.0,407.0,8,756.0,573.0,0
22,5.0,01:10:38,127140.0,12,10,A,2,防守回抽,,,2.0,8,701.0,534.0,1.0,8,649.0,386.0,,,,,8,724.0,568.0,7,763.0,408.0,0
22,6.0,01:10:38,127152.0,12,10,B,2,擋小球,,,1.0,8,649.0,386.0,2.0,2,481.0,508.0,,,,,7,693.0,395.0,8,668.0,563.0,0
22,7.0,01:10:39,127173.0,12,10,A,2,推球,,1.0,2.0,2,481.0,508.0,1.0,3,504.0,322.0,,,,,8,520.0,538.0,8,617.0,362.0,0
22,8.0,01:10:40,127204.0,12,10,B,2,過度切球,,,1.0,3,504.0,322.0,2.0,6,425.0,520.0,,,,,9,550.0,317.0,8,592.0,585.0,0
22,9.0,01:10:40,127221.0,12,10,A,2,放小球,,1.0,2.0,6,425.0,520.0,2.0,8,591.0,389.0,,,,,8,544.0,530.0,8,555.0,331.0,0
22,10.0,01:10:41,127244.0,12,10,B,2,放小球,,,2.0,8,591.0,389.0,2.0,7,642.0,502.0,,,,,7,627.0,401.0,8,602.0,554.0,0
22,11.0,01:10:42,127263.0,12,10,A,2,挑球,,1.0,2.0,7,642.0,502.0,1.0,5,510.0,343.0,,,,,8,685.0,533.0,8,619.0,373.0,0
22,12.0,01:10:43,127292.0,12,10,B,2,過度切球,,,1.0,5,510.0,343.0,2.0,2,471.0,491.0,,,,,8,581.0,342.0,8,658.0,558.0,0
22,13.0,01:10:43,127316.0,12,10,A,2,放小球,,1.0,2.0,2,471.0,491.0,2.0,1,498.0,422.0,,,,,8,493.0,524.0,8,587.0,343.0,0
22,14.0,01:10:44,127347.0,12,10,B,3,挑球,,,2.0,1,498.0,422.0,2.0,13,443.0,663.0,出界,對手出界,A,,7,548.0,412.0,8,557.0,542.0,0
23,1.0,01:11:04,127929.0,13,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
23,2.0,01:11:05,127950.0,13,10,B,2,放小球,,1.0,2.0,,,,2.0,2,458.0,479.0,,,,,7,569.0,397.0,8,658.0,529.0,0
23,3.0,01:11:05,127972.0,13,10,A,2,放小球,,1.0,2.0,2,458.0,479.0,2.0,1,502.0,421.0,,,,,2,488.0,499.0,8,608.0,379.0,0
23,4.0,01:11:06,128000.0,13,10,B,2,放小球,,,2.0,1,502.0,421.0,2.0,2,438.0,464.0,,,,,1,502.0,415.0,8,536.0,523.0,0
23,5.0,01:11:07,128028.0,13,10,A,2,挑球,,1.0,2.0,2,438.0,464.0,1.0,8,719.0,326.0,,,,,2,475.0,496.0,7,553.0,392.0,0
23,6.0,01:11:09,128090.0,13,10,B,2,殺球,,,1.0,8,719.0,326.0,2.0,8,659.0,552.0,,,,,8,694.0,325.0,8,690.0,566.0,0
23,7.0,01:11:09,128099.0,13,10,A,2,擋小球,,,2.0,8,659.0,552.0,2.0,7,586.0,402.0,,,,,8,720.0,589.0,8,684.0,342.0,0
23,8.0,01:11:10,128129.0,13,10,B,2,放小球,,,2.0,7,586.0,402.0,2.0,7,646.0,487.0,,,,,7,619.0,404.0,8,671.0,577.0,0
23,9.0,01:11:11,128152.0,13,10,A,2,挑球,,1.0,2.0,7,646.0,487.0,1.0,3,500.0,324.0,,,,,8,695.0,519.0,7,633.0,398.0,0
23,10.0,01:11:12,128187.0,13,10,B,2,殺球,,,1.0,3,500.0,324.0,2.0,6,416.0,576.0,,,,,8,575.0,330.0,8,653.0,551.0,0
23,11.0,01:11:13,128202.0,13,10,A,2,擋小球,,1.0,2.0,6,416.0,576.0,2.0,7,520.0,393.0,,,,,8,668.0,568.0,5,522.0,325.0,0
23,12.0,01:11:14,128232.0,13,10,B,2,放小球,,,2.0,7,520.0,393.0,2.0,7,596.0,476.0,,,,,7,549.0,400.0,8,564.0,587.0,0
23,13.0,01:11:15,128260.0,13,10,A,2,挑球,,1.0,2.0,7,596.0,476.0,1.0,6,759.0,324.0,,,,,7,607.0,497.0,7,609.0,396.0,0
23,14.0,01:11:17,128324.0,13,10,B,2,殺球,1.0,,1.0,6,759.0,324.0,2.0,6,457.0,573.0,,,,,8,723.0,338.0,8,699.0,576.0,0
23,15.0,01:11:17,128339.0,13,10,A,2,擋小球,,1.0,2.0,6,457.0,573.0,2.0,1,453.0,410.0,,,,,8,689.0,584.0,8,703.0,344.0,0
23,16.0,01:11:18,128369.0,13,10,B,2,推球,,,2.0,1,453.0,410.0,1.0,6,414.0,608.0,,,,,1,498.0,410.0,6,458.0,559.0,0
23,17.0,01:11:20,128402.0,13,10,A,2,長球,1.0,,1.0,6,414.0,608.0,1.0,9,687.0,323.0,,,,,8,496.0,592.0,8,577.0,382.0,0
23,18.0,01:11:21,128447.0,13,10,B,2,殺球,,,1.0,9,687.0,323.0,2.0,5,850.0,564.0,,,,,8,650.0,332.0,8,634.0,572.0,0
23,19.0,01:11:22,128462.0,13,10,A,2,擋小球,,,2.0,5,850.0,564.0,2.0,2,791.0,395.0,,,,,8,714.0,588.0,8,676.0,337.0,0
23,20.0,01:11:22,128487.0,13,10,B,2,勾球,,1.0,2.0,2,791.0,395.0,2.0,7,547.0,484.0,,,,,7,726.0,404.0,5,847.0,572.0,0
23,21.0,01:11:23,128512.0,13,10,A,2,挑球,,1.0,2.0,7,547.0,484.0,1.0,9,752.0,321.0,,,,,8,572.0,518.0,8,692.0,381.0,0
23,22.0,01:11:24,128548.0,13,10,B,2,殺球,1.0,,1.0,9,752.0,321.0,2.0,6,469.0,550.0,,,,,8,685.0,336.0,8,680.0,557.0,0
23,23.0,01:11:25,128564.0,13,10,A,2,擋小球,,1.0,2.0,6,469.0,550.0,2.0,5,452.0,387.0,,,,,8,742.0,569.0,9,724.0,321.0,0
23,24.0,01:11:26,128603.0,13,10,B,2,挑球,,,2.0,5,452.0,387.0,1.0,8,706.0,614.0,,,,,5,499.0,386.0,8,545.0,560.0,0
23,25.0,01:11:28,128640.0,13,10,A,2,切球,,,1.0,8,706.0,614.0,2.0,1,442.0,397.0,,,,,9,660.0,629.0,8,588.0,369.0,0
23,26.0,01:11:28,128666.0,13,10,B,3,放小球,,,2.0,1,442.0,397.0,2.0,1,472.0,437.0,未過網,對手未過網,A,,5,486.0,389.0,8,655.0,583.0,0
24,1.0,01:12:25,130372.0,14,10,A,1,發長球,,1.0,2.0,,,,1.0,6,780.0,327.0,,,,,8,630.0,537.0,8,729.0,358.0,0
24,2.0,01:12:26,130405.0,14,10,B,2,切球,1.0,,1.0,6,780.0,327.0,2.0,7,772.0,504.0,,,,,8,712.0,346.0,8,680.0,563.0,0
24,3.0,01:12:27,130427.0,14,10,A,2,勾球,,,2.0,7,772.0,504.0,2.0,7,514.0,404.0,,,,,8,752.0,545.0,8,718.0,331.0,0
24,4.0,01:12:28,130453.0,14,10,B,2,放小球,,,2.0,7,514.0,404.0,2.0,7,643.0,485.0,,,,,8,561.0,388.0,8,641.0,543.0,0
24,5.0,01:12:29,130481.0,14,10,A,2,挑球,,,2.0,7,643.0,485.0,1.0,3,487.0,321.0,,,,,8,606.0,516.0,7,603.0,393.0,0
24,6.0,01:12:30,130520.0,14,10,B,2,過度切球,,,1.0,3,487.0,321.0,2.0,1,819.0,501.0,,,,,5,506.0,327.0,8,649.0,578.0,0
24,7.0,01:12:31,130547.0,14,10,A,2,放小球,,,2.0,1,819.0,501.0,2.0,2,810.0,398.0,,,,,8,745.0,534.0,8,584.0,337.0,0
24,8.0,01:12:32,130572.0,14,10,B,2,放小球,,1.0,2.0,2,810.0,398.0,2.0,1,828.0,480.0,,,,,7,743.0,392.0,8,692.0,570.0,0
24,9.0,01:12:33,130597.0,14,10,A,2,推球,,,2.0,1,828.0,480.0,1.0,3,489.0,324.0,,,,,8,777.0,510.0,8,689.0,373.0,0
24,10.0,01:12:34,130633.0,14,10,B,2,後場抽平球,,,1.0,3,489.0,324.0,1.0,6,440.0,557.0,,,,,8,535.0,334.0,8,669.0,565.0,0
24,11.0,01:12:34,130648.0,14,10,A,2,擋小球,,1.0,1.0,6,440.0,557.0,2.0,5,466.0,378.0,,,,,8,643.0,568.0,8,531.0,333.0,0
24,12.0,01:12:35,130674.0,14,10,B,2,放小球,,,2.0,5,466.0,378.0,2.0,7,607.0,477.0,,,,,8,521.0,385.0,8,584.0,564.0,0
24,13.0,01:12:36,130699.0,14,10,A,2,放小球,,1.0,2.0,7,607.0,477.0,2.0,2,781.0,425.0,,,,,8,652.0,521.0,8,592.0,380.0,0
24,14.0,01:12:37,130730.0,14,10,B,2,放小球,,1.0,2.0,2,781.0,425.0,2.0,1,824.0,456.0,,,,,7,733.0,414.0,8,681.0,534.0,0
24,15.0,01:12:38,130757.0,14,10,A,3,挑球,,,2.0,1,824.0,456.0,2.0,9,603.0,315.0,對手落地致勝,落地致勝,A,,7,773.0,495.0,7,701.0,401.0,0
25,1.0,01:13:10,131712.0,14,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
25,2.0,01:13:10,131727.0,14,11,B,2,放小球,,1.0,2.0,,,,2.0,2,453.0,483.0,,,,,7,572.0,405.0,8,649.0,537.0,0
25,3.0,01:13:11,131748.0,14,11,A,2,推球,,1.0,2.0,2,453.0,483.0,1.0,4,788.0,323.0,,,,,6,489.0,522.0,7,585.0,393.0,0
25,4.0,01:13:12,131785.0,14,11,B,2,過度切球,,1.0,1.0,4,788.0,323.0,2.0,1,829.0,507.0,,,,,6,758.0,341.0,8,648.0,554.0,0
25,5.0,01:13:13,131809.0,14,11,A,2,推球,,,2.0,1,829.0,507.0,1.0,5,521.0,327.0,,,,,5,794.0,543.0,8,674.0,357.0,0
25,6.0,01:13:14,131840.0,14,11,B,2,殺球,,,1.0,5,521.0,327.0,2.0,8,630.0,561.0,,,,,8,579.0,331.0,8,696.0,585.0,0
25,7.0,01:13:15,131852.0,14,11,A,2,擋小球,,1.0,2.0,8,630.0,561.0,2.0,6,769.0,378.0,,,,,8,661.0,590.0,9,546.0,320.0,0
25,8.0,01:13:15,131878.0,14,11,B,2,放小球,,1.0,2.0,6,769.0,378.0,2.0,7,636.0,504.0,,,,,8,704.0,384.0,8,720.0,579.0,0
25,9.0,01:13:16,131903.0,14,11,A,2,挑球,,1.0,2.0,7,636.0,504.0,1.0,3,481.0,323.0,,,,,8,708.0,530.0,8,658.0,382.0,0
25,10.0,01:13:18,131944.0,14,11,B,2,長球,,,1.0,3,481.0,323.0,1.0,5,858.0,586.0,,,,,5,502.0,335.0,8,651.0,571.0,0
25,11.0,01:13:19,131976.0,14,11,A,2,切球,,,1.0,5,858.0,586.0,2.0,2,816.0,402.0,,,,,8,751.0,591.0,8,607.0,350.0,0
25,12.0,01:13:20,132004.0,14,11,B,2,放小球,,1.0,2.0,2,816.0,402.0,2.0,1,815.0,460.0,,,,,7,755.0,392.0,8,761.0,558.0,0
25,13.0,01:13:20,132028.0,14,11,A,2,挑球,,,2.0,1,815.0,460.0,1.0,8,755.0,329.0,,,,,7,773.0,495.0,7,706.0,396.0,0
25,14.0,01:13:22,132070.0,14,11,B,3,殺球,1.0,,1.0,8,755.0,329.0,2.0,5,892.0,601.0,對手落地致勝,落地致勝,B,,8,725.0,335.0,8,710.0,563.0,0
26,1.0,01:13:45,132767.0,15,11,B,1,發短球,,1.0,2.0,,,,2.0,7,573.0,499.0,,,,,8,641.0,374.0,8,513.0,559.0,0
26,2.0,01:13:46,132794.0,15,11,A,2,挑球,,1.0,2.0,7,573.0,499.0,1.0,8,551.0,330.0,,,,,8,589.0,519.0,8,632.0,374.0,0
26,3.0,01:13:47,132821.0,15,11,B,3,殺球,,,1.0,8,551.0,330.0,2.0,1,489.0,440.0,掛網,對手掛網,A,,8,606.0,346.0,8,613.0,540.0,0
27,1.0,01:14:08,133465.0,16,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
27,2.0,01:14:09,133483.0,16,11,B,2,放小球,,,2.0,,,,2.0,7,749.0,457.0,,,,,7,725.0,400.0,8,661.0,549.0,0
27,3.0,01:14:10,133506.0,16,11,A,2,挑球,,,2.0,7,749.0,457.0,1.0,9,602.0,319.0,,,,,7,722.0,491.0,7,678.0,393.0,0
27,4.0,01:14:12,133562.0,16,11,B,2,殺球,,,1.0,9,602.0,319.0,2.0,5,869.0,560.0,,,,,8,614.0,324.0,8,674.0,563.0,0
27,5.0,01:14:12,133581.0,16,11,A,2,防守回挑,,,2.0,5,869.0,560.0,1.0,6,771.0,345.0,,,,,8,692.0,584.0,8,623.0,338.0,0
27,6.0,01:14:13,133610.0,16,11,B,3,殺球,1.0,,1.0,6,771.0,345.0,2.0,15,918.0,581.0,出界,對手出界,A,,8,730.0,358.0,5,808.0,580.0,0
28,1.0,01:15:09,135280.0,16,12,A,1,發長球,,1.0,2.0,,,,1.0,3,456.0,319.0,,,,,8,686.0,532.0,8,547.0,364.0,0
28,2.0,01:15:10,135319.0,16,12,B,2,過度切球,,,1.0,3,456.0,319.0,1.0,6,438.0,526.0,,,,,5,483.0,338.0,8,628.0,565.0,0
28,3.0,01:15:11,135338.0,16,12,A,2,平球,,1.0,1.0,6,438.0,526.0,1.0,8,619.0,370.0,,,,,6,476.0,542.0,8,529.0,336.0,0
28,4.0,01:15:11,135351.0,16,12,B,2,擋小球,,1.0,1.0,8,619.0,370.0,2.0,7,519.0,491.0,,,,,8,551.0,367.0,8,544.0,548.0,0
28,5.0,01:15:12,135373.0,16,12,A,2,勾球,,1.0,2.0,7,519.0,491.0,2.0,2,776.0,406.0,,,,,8,563.0,527.0,8,601.0,372.0,0
28,6.0,01:15:13,135398.0,16,12,B,2,放小球,,1.0,2.0,2,776.0,406.0,2.0,7,751.0,460.0,,,,,7,732.0,402.0,8,618.0,554.0,0
28,7.0,01:15:14,135425.0,16,12,A,3,勾球,,,2.0,7,751.0,460.0,2.0,2,447.0,454.0,未過網,對手未過網,B,,7,739.0,491.0,8,682.0,383.0,0
29,1.0,01:15:30,135902.0,17,12,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
29,2.0,01:15:30,135909.0,17,12,A,2,挑球,,1.0,2.0,,,,1.0,9,530.0,320.0,,,,,8,731.0,523.0,8,633.0,370.0,0
29,3.0,01:15:31,135946.0,17,12,B,2,過度切球,,,1.0,9,530.0,320.0,2.0,6,434.0,531.0,,,,,8,552.0,332.0,8,677.0,564.0,0
29,4.0,01:15:32,135967.0,17,12,A,2,放小球,,1.0,2.0,6,434.0,531.0,2.0,1,449.0,396.0,,,,,6,486.0,553.0,8,595.0,336.0,0
29,5.0,01:15:33,135992.0,17,12,B,2,放小球,,,2.0,1,449.0,396.0,2.0,2,461.0,464.0,,,,,1,498.0,394.0,8,542.0,533.0,0
29,6.0,01:15:33,136012.0,17,12,A,2,勾球,,1.0,2.0,2,461.0,464.0,2.0,7,734.0,417.0,,,,,7,502.0,495.0,8,541.0,384.0,0
29,7.0,01:15:34,136034.0,17,12,B,2,放小球,,1.0,2.0,7,734.0,417.0,2.0,7,663.0,471.0,,,,,7,693.0,405.0,8,551.0,518.0,0
29,8.0,01:15:35,136061.0,17,12,A,2,挑球,,,2.0,7,663.0,471.0,1.0,9,746.0,321.0,,,,,7,638.0,492.0,8,644.0,388.0,0
29,9.0,01:15:37,136112.0,17,12,B,3,殺球,1.0,,1.0,9,746.0,321.0,2.0,11,348.0,578.0,出界,對手出界,A,,8,712.0,327.0,8,690.0,562.0,0
30,1.0,01:15:56,136700.0,17,13,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
30,2.0,01:15:56,136700.0,17,13,B,2,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
30,3.0,01:15:56,136700.0,17,13,A,2,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
30,4.0,01:15:56,136700.0,17,13,B,2,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
30,5.0,01:15:56,136706.0,17,13,A,2,擋小球,,,2.0,,,,1.0,5,516.0,379.0,,,,,8,745.0,523.0,8,665.0,365.0,0
30,6.0,01:15:57,136731.0,17,13,B,2,平球,,,1.0,5,516.0,379.0,1.0,6,481.0,537.0,,,,,8,558.0,385.0,8,669.0,562.0,0
30,7.0,01:15:58,136741.0,17,13,A,2,擋小球,,1.0,1.0,6,481.0,537.0,2.0,5,466.0,386.0,,,,,8,630.0,564.0,8,584.0,379.0,0
30,8.0,01:15:58,136762.0,17,13,B,2,挑球,,,2.0,5,466.0,386.0,1.0,8,500.0,590.0,,,,,5,501.0,379.0,8,608.0,565.0,0
30,9.0,01:15:59,136794.0,17,13,A,2,殺球,1.0,,1.0,8,500.0,590.0,2.0,5,504.0,368.0,,,,,8,526.0,598.0,8,565.0,370.0,0
30,10.0,01:16:00,136808.0,17,13,B,2,擋小球,,,2.0,5,504.0,368.0,2.0,7,628.0,484.0,,,,,8,556.0,372.0,8,572.0,609.0,0
30,11.0,01:16:01,136833.0,17,13,A,3,推球,,,2.0,7,628.0,484.0,2.0,13,523.0,302.0,出界,對手出界,B,,8,579.0,514.0,8,579.0,374.0,0
31,1.0,01:16:21,137459.0,17,14,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
